time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
10422,30052,206,512,101,205,204,16,10374,46
10423,30049,209,511,101,204,204,16,10376,46
10424,30046,212,510,100,204,204,16,10378,46
10425,30044,214,509,100,204,204,16,10379,46
10426,30041,217,509,97,207,204,16,10379,46
10427,30040,218,508,96,207,203,17,10381,46
10428,30037,220,508,95,207,202,18,10383,46
10429,30034,221,508,97,207,201,18,10384,46
10430,30033,222,508,97,206,201,18,10385,46
10431,30031,224,508,94,207,201,18,10387,46
10432,30026,228,507,95,205,201,18,10390,46
10433,30020,234,505,95,205,201,18,10392,46
10434,30018,235,504,96,205,201,18,10393,46
10435,30018,234,503,95,205,202,18,10395,46
10436,30012,240,503,95,205,202,18,10395,46
10437,30009,242,502,96,205,201,18,10397,46
10438,30008,242,501,95,205,201,18,10400,46
10439,30007,243,501,95,205,201,18,10400,46
10440,30005,244,500,96,205,201,18,10401,46
10441,30003,245,499,97,204,201,18,10403,46
10442,30001,246,499,95,205,201,18,10405,46
10443,29999,248,498,95,205,202,17,10406,46
10444,29998,248,498,95,204,202,17,10408,46
10445,29998,248,497,95,204,202,17,10409,46
10446,29995,251,497,95,204,202,17,10409,46
10447,29994,251,498,95,204,202,17,10409,46
10448,29992,252,497,95,204,202,17,10411,46
10449,29992,252,496,95,204,202,17,10412,46
10450,29991,253,493,95,204,202,17,10415,46
10451,29989,255,492,95,204,202,17,10416,46
10452,29988,256,491,95,203,202,17,10418,46
10453,29985,258,492,93,204,202,17,10419,46
10454,29983,259,491,94,202,202,17,10422,46
10455,29983,258,490,95,202,202,17,10423,46
10456,29983,258,490,95,202,202,17,10423,46
10457,29982,259,488,94,203,202,17,10425,46
10458,29978,263,487,94,202,202,17,10427,46
10459,29975,265,486,95,202,202,17,10428,46
10460,29975,265,484,95,202,202,17,10430,46
10461,29975,264,482,96,201,202,17,10433,46
10462,29975,263,482,96,200,202,17,10435,46
10463,29974,263,481,96,198,203,17,10438,46
10464,29974,262,482,95,198,203,17,10439,46
10465,29973,263,482,95,198,203,17,10439,46
10466,29972,264,482,95,198,203,17,10439,46
10467,29972,264,481,95,197,203,17,10441,46
10468,29972,263,481,96,196,204,17,10441,46
10469,29972,262,481,96,196,202,18,10443,46
10470,29972,262,480,96,196,203,17,10444,46
10471,29972,262,480,94,196,204,17,10445,46
10472,29972,261,481,94,195,204,17,10446,46
10473,29972,261,481,94,194,204,17,10447,46
10474,29972,260,482,94,193,204,17,10448,46
10475,29972,260,482,94,193,204,17,10448,46
10476,29972,258,482,94,192,204,17,10451,46
10477,29972,258,480,93,193,203,17,10454,46
10478,29972,257,480,92,194,203,17,10455,46
10479,29972,256,480,93,194,203,17,10455,46
10480,29971,255,479,95,194,203,17,10456,46
10481,29971,253,479,96,194,203,17,10457,46
10482,29971,253,478,95,195,202,18,10458,46
10483,29970,253,477,96,195,202,18,10459,46
10484,29970,253,476,96,195,201,18,10461,46
10485,29969,254,476,94,197,201,18,10461,46
10486,29969,253,476,94,196,202,18,10462,46
10487,29969,253,476,93,197,202,18,10462,46
10488,29969,253,476,93,197,202,18,10462,46
10489,29969,252,476,93,196,202,18,10464,46
10490,29969,252,476,92,197,202,18,10464,46
10491,29969,252,475,92,197,202,18,10465,46
10492,29968,253,472,92,197,202,18,10468,46
10493,29968,253,472,91,198,201,18,10469,46
10494,29968,253,472,91,198,200,19,10469,46
10495,29968,252,472,92,198,200,19,10469,46
10496,29967,253,469,92,198,200,19,10472,46
10497,29967,252,468,93,198,200,19,10473,46
10498,29967,251,469,92,199,200,19,10473,46
10499,29967,250,470,92,199,200,19,10473,46
10500,29967,248,469,94,199,199,19,10475,46
10501,29967,247,469,94,198,199,19,10477,46
10502,29967,246,469,94,198,199,19,10478,46
10503,29967,245,467,94,198,198,19,10482,46
10504,29967,243,467,95,196,199,19,10484,46
10505,29967,242,466,96,196,199,19,10485,46
10506,29967,241,466,96,197,199,19,10485,46
10507,29967,240,465,96,198,198,19,10487,46
10508,29966,240,466,96,198,197,19,10488,46
10509,29966,240,466,94,198,197,19,10490,46
10510,29966,240,465,94,198,197,19,10491,46
10511,29966,239,464,94,198,197,19,10493,46
10512,29966,239,463,92,200,197,19,10494,46
10513,29966,239,462,92,199,197,19,10496,46
10514,29966,239,461,92,198,197,19,10498,46
10515,29966,239,461,92,198,197,19,10498,46
10516,29966,239,460,92,197,197,19,10500,46
10517,29966,239,457,92,197,197,19,10503,46
10518,29966,238,457,92,198,197,19,10503,46
10519,29966,238,453,92,196,197,19,10509,46
10520,29966,236,455,92,196,197,19,10509,46
10521,29965,236,455,92,196,196,19,10511,46
10522,29964,235,454,94,196,196,19,10512,46
10523,29964,235,454,94,195,196,19,10513,46
10524,29964,234,455,94,194,196,19,10514,46
10525,29964,232,456,94,194,196,19,10515,46
10526,29964,232,456,93,194,196,19,10516,46
10527,29964,231,456,93,193,196,19,10518,46
10528,29963,231,457,93,193,196,19,10518,46
10529,29963,231,457,91,195,196,19,10518,46
10530,29963,231,457,91,195,195,20,10518,46
10531,29963,230,456,92,195,195,20,10519,46
10532,29963,230,455,92,195,195,20,10520,46
10533,29963,230,454,92,195,195,20,10521,46
10534,29963,229,452,91,196,196,20,10523,46
10535,29963,228,452,91,195,196,20,10525,46
10536,29963,227,450,92,195,196,20,10527,46
10537,29963,227,449,92,195,196,20,10528,46
10538,29963,227,449,92,194,196,20,10529,46
10539,29962,227,450,91,195,196,20,10529,46
10540,29962,225,451,90,197,196,20,10529,46
10541,29962,224,452,89,198,196,20,10529,46
10542,29961,225,450,89,197,197,20,10531,46
10543,29961,225,449,89,197,196,20,10533,46
10544,29961,224,448,88,198,196,20,10535,46
10545,29961,223,448,88,198,196,20,10536,46
10546,29961,222,447,89,196,197,20,10538,46
10547,29961,222,447,89,196,196,20,10539,46
10548,29961,222,446,89,196,196,20,10540,46
10549,29960,223,445,89,196,196,20,10541,46
10550,29959,223,445,89,196,196,20,10542,46
10551,29959,222,445,89,196,196,20,10543,46
10552,29959,222,445,88,196,196,20,10544,46
10553,29959,222,443,85,199,195,20,10547,46
10554,29959,222,442,84,200,195,20,10548,46
10555,29959,222,441,84,198,195,20,10551,46
10556,29959,221,441,83,198,195,20,10553,46
10557,29958,222,441,82,199,195,20,10553,46
10558,29957,223,440,82,199,195,20,10554,46
10559,29957,223,439,82,199,195,20,10555,46
10560,29957,222,440,82,199,195,20,10555,46
10561,29957,222,440,80,201,195,20,10555,46
10562,29956,222,440,80,202,195,20,10555,46
10563,29955,223,439,80,202,195,20,10556,46
10564,29953,225,439,80,202,195,20,10556,46
10565,29952,226,438,80,202,195,20,10557,46
10566,29951,226,439,80,202,195,20,10557,46
10567,29947,230,438,79,202,195,20,10559,46
10568,29943,234,437,79,201,196,20,10560,46
10569,29942,233,438,78,202,196,20,10561,46
10570,29938,236,438,77,202,196,20,10563,46
10571,29937,236,439,77,202,196,20,10563,46
10572,29937,235,439,77,202,195,20,10565,46
10573,29935,236,439,78,202,195,20,10565,46
10574,29932,239,437,78,202,194,20,10568,46
10575,29930,241,436,78,202,194,20,10569,46
10576,29925,246,435,78,198,197,19,10572,46
10577,29921,250,432,77,198,198,19,10575,46
10578,29917,254,432,77,197,198,19,10576,46
10579,29914,256,432,77,197,198,19,10577,46
10580,29912,257,430,78,197,198,19,10579,46
10581,29910,259,430,78,197,198,19,10579,46
10582,29899,268,431,79,197,198,19,10579,46
10583,29898,268,432,78,198,198,19,10579,46
10584,29897,268,433,78,197,197,19,10581,46
10585,29897,268,433,78,197,197,19,10581,46
10586,29892,272,434,77,198,197,19,10581,46
10587,29891,272,434,77,198,197,19,10582,46
10588,29886,277,434,77,198,197,19,10582,46
10589,29884,279,434,77,198,197,19,10582,46
10590,29882,281,433,77,198,197,19,10583,46
10591,29882,281,433,77,198,197,19,10583,46
10592,29880,283,432,76,198,197,19,10585,46
10593,29879,284,431,76,198,197,19,10586,46
10594,29878,284,431,77,198,197,19,10586,46
10595,29877,283,431,78,196,197,19,10589,46
10596,29875,284,431,78,195,197,19,10591,46
10597,29874,285,431,78,195,197,19,10591,46
10598,29872,285,432,79,194,197,19,10592,46
10599,29870,287,432,78,195,197,19,10592,46
10600,29867,290,432,78,195,197,19,10592,46
10601,29866,290,431,79,195,197,19,10593,46
10602,29864,291,432,79,195,196,19,10594,46
10603,29864,291,431,78,196,196,19,10595,46
10604,29863,290,429,80,196,196,19,10597,46
10605,29862,291,429,80,196,196,19,10597,46
10606,29861,291,428,81,195,196,19,10599,46
10607,29858,294,428,81,195,196,19,10599,46
10608,29857,295,426,81,195,196,19,10601,46
10609,29854,297,426,82,194,196,19,10602,46
10610,29854,296,423,82,193,195,19,10608,46
10611,29853,295,423,82,194,195,19,10609,46
10612,29853,294,424,82,194,196,18,10609,46
10613,29852,295,424,82,194,196,18,10609,46
10614,29852,295,423,81,194,196,18,10611,46
10615,29852,292,426,80,195,196,18,10611,46
10616,29852,290,427,81,195,196,18,10611,46
10617,29852,290,427,81,194,195,18,10613,46
10618,29852,290,427,80,193,195,18,10615,46
10619,29852,289,427,80,191,195,18,10618,46
10620,29852,289,427,80,191,195,18,10618,46
10621,29851,288,428,81,191,195,18,10618,46
10622,29851,288,428,81,188,194,18,10622,46
10623,29851,287,427,82,188,194,18,10623,46
10624,29850,288,427,82,187,194,18,10624,46
10625,29849,288,428,82,186,194,18,10624,47
10626,29849,288,426,82,186,194,18,10626,47
10627,29849,288,426,82,186,194,18,10626,47
10628,29849,287,426,83,185,194,18,10627,47
10629,29849,287,426,83,185,194,18,10627,47
10630,29848,288,425,83,185,194,18,10628,47
10631,29848,288,424,82,186,194,18,10629,47
10632,29848,288,421,82,186,194,18,10632,47
10633,29848,288,421,82,185,194,18,10633,47
10634,29848,288,421,82,185,194,18,10633,47
10635,29848,288,420,82,185,194,18,10634,47
10636,29847,289,420,82,185,193,18,10635,47
10637,29846,290,419,82,184,193,18,10637,47
10638,29846,290,419,82,183,193,18,10638,47
10639,29846,290,419,81,184,193,18,10638,47
10640,29846,289,419,81,184,193,18,10639,47
10641,29846,289,417,81,183,193,18,10642,47
10642,29845,288,417,81,183,194,17,10644,47
10643,29844,288,417,82,183,194,17,10644,47
10644,29844,288,417,82,182,194,17,10645,47
10645,29844,287,418,81,183,194,17,10645,47
10646,29843,287,419,81,183,194,17,10645,47
10647,29843,287,419,81,183,194,17,10645,47
10648,29843,286,420,80,184,194,17,10645,47
10649,29843,286,418,80,184,193,17,10648,47
10650,29842,287,418,79,185,193,17,10648,47
10651,29842,284,418,80,185,192,17,10651,47
10652,29842,283,418,80,183,191,17,10655,47
10653,29841,284,417,79,184,191,17,10656,47
10654,29841,284,416,79,183,191,17,10658,47
10655,29841,283,417,79,182,191,17,10659,47
10656,29841,282,416,80,182,191,17,10660,47
10657,29841,282,414,80,181,192,17,10662,47
10658,29840,282,413,79,181,193,17,10664,47
10659,29840,280,412,79,183,193,17,10665,47
10660,29840,280,410,79,183,193,17,10667,47
10661,29840,280,410,79,183,193,17,10667,47
10662,29840,280,410,78,183,193,17,10668,47
10663,29840,280,409,78,182,193,17,10670,47
10664,29840,280,408,78,182,193,17,10671,47
10665,29840,279,408,78,181,193,17,10673,47
10666,29840,279,408,78,181,193,17,10673,47
10667,29840,279,408,77,182,193,17,10673,47
10668,29839,280,407,76,182,193,17,10675,47
10669,29839,280,406,76,182,193,17,10676,47
10670,29839,279,405,77,182,192,17,10677,48
10671,29839,278,406,76,183,192,17,10677,48
10672,29839,278,406,76,182,193,17,10677,48
10673,29839,278,405,75,182,194,17,10678,48
10674,29839,278,403,75,182,194,17,10680,48
10675,29839,278,403,75,182,193,17,10681,48
10676,29839,278,402,74,183,193,17,10682,48
10677,29839,278,402,74,183,193,17,10682,48
10678,29839,278,401,74,182,193,17,10684,48
10679,29839,275,403,75,182,193,17,10684,48
